"frame_id","MT","subj","obj","obj_num","obj_pos","obj_id"
"045NA_049975.jpg","045NA_11","045NA","table","2","obj_id_id2","c"
"045NA_050000.jpg","045NA_11","045NA","table","1","obj_id_id1","a"
"045NA_050025.jpg","045NA_11","045NA","table","1","obj_id_id1","a"
"045NA_050075.jpg","045NA_11","045NA","table","1","obj_id_id1","a"
"045NA_050150.jpg","045NA_11","045NA","table","1","obj_id_id1","a"
"045NA_050175.jpg","045NA_11","045NA","table","1","obj_id_id1","a"
"045NA_050200.jpg","045NA_11","045NA","table","1","obj_id_id1","a"
"045NA_069075.jpg","045NA_13","045NA","table","1","obj_id_id1","c"
"046TE_000125.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_000200.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_000450.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_000500.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_000550.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_000575.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_000600.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_000650.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_000750.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_000850.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_000900.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_000975.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_001025.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_001050.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_001075.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_001100.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_001150.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_001200.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_001325.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_001350.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_001525.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_001575.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_001625.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_001775.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_001800.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_001825.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_002075.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_002125.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_002250.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_002325.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_002375.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_002400.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_002425.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_002525.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_002575.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_002600.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_002650.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_002700.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_002725.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_002750.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_002800.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_002975.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_003075.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_003400.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_003575.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_003600.jpg","046TE_1","046TE","table","1","obj_id_id1","b"
"046TE_003650.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_003825.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_003900.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_003925.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_003950.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_003975.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_004225.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_004250.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_004275.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_004325.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_004350.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_004375.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_004400.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_004425.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_004450.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_004700.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_004775.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_004975.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_005300.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_005350.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_005675.jpg","046TE_1","046TE","table","1","obj_id_id1","a"
"046TE_034200.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_034250.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_034275.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_034300.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_034325.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_034475.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_034525.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_034550.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_034575.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_034750.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_034800.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_034825.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_034850.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_034875.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_034925.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_034950.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035025.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035050.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035100.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035125.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035150.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035350.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035375.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035425.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035450.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035475.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035500.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035525.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035550.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035575.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035600.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035625.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035650.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035725.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035750.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035950.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_035975.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036000.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036025.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036050.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036075.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036150.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036175.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036200.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036275.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036325.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036350.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036375.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036400.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036425.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036450.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036500.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036525.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036550.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036575.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036600.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036625.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036650.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036675.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036700.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036725.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036825.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036875.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036900.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036925.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036950.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_036975.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037000.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037025.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037050.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037075.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037100.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037125.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037150.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037175.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037200.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037225.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037275.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037300.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037325.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037350.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037375.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037400.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037425.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037450.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037475.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037500.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037525.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037550.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037575.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037600.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037625.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037650.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037675.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037700.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037725.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037775.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037800.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037825.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037850.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037875.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037900.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037925.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037950.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_037975.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038000.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038025.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038050.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038075.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038100.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038125.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038175.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038200.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038225.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038275.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038300.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038325.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038350.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038375.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038400.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038425.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038450.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038475.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038500.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038550.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038575.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038600.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038625.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038650.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038675.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038700.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038725.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038750.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038775.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038800.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038825.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038850.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038875.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038900.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038925.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038950.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_038975.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039000.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039025.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039050.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039075.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039100.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039125.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039175.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039200.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039225.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039250.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039275.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039300.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039325.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039350.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039375.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039400.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039425.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039450.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039475.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039500.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039575.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039600.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039625.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039650.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039675.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039700.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039725.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039825.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039850.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039875.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039900.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039925.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_039975.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_040000.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_040025.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_040050.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_040775.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_040800.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_041000.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_041050.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_041075.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_041100.jpg","046TE_7","046TE","table","1","obj_id_id1","a"
"046TE_053975.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054050.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054075.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054100.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054150.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054225.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054275.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054300.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054325.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054350.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054375.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054400.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054425.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054450.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054475.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054500.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054525.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054550.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054575.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054600.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054625.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054650.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054675.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054800.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054825.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054850.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054875.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054900.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054925.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054950.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_054975.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055100.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055125.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055150.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055175.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055200.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055225.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055250.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055325.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055350.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055375.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055400.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055475.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055500.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055525.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055550.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055575.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055600.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055625.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055675.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055700.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055750.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055775.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055800.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055850.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055900.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055925.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055950.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_055975.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056000.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056025.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056050.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056075.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056100.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056125.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056150.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056175.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056200.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056225.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056250.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056275.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056300.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056325.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056375.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056400.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056425.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056450.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056475.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056500.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056525.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056550.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056600.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056675.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056700.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056725.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056775.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056800.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056825.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056850.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056875.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056900.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056925.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_056950.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057000.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057050.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057075.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057100.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057125.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057150.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057175.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057200.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057225.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057250.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057275.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057300.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057325.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057350.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057375.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057400.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057425.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057450.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057475.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057500.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057525.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_057550.jpg","046TE_8","046TE","table","1","obj_id_id1","a"
"046TE_069475.jpg","046TE_12","046TE","table","1","obj_id_id1","a"
"046TE_069550.jpg","046TE_12","046TE","table","1","obj_id_id1","a"
"046TE_069575.jpg","046TE_12","046TE","table","1","obj_id_id1","a"
